GO:0018305	0.000000000000000	P
GO:0018306	0.000000000000000	P
GO:0018313	0.000000000000000	P
GO:0018315	0.000000000000000	P
GO:0018316	0.000000000000000	P
GO:0018317	0.000000000000000	P
GO:0018321	9.079484783826814	P
GO:0018335	6.296457407371244	P
GO:0018336	5.672425341971495	P
GO:0018339	0.000000000000000	P
GO:0018340	8.290018846932618	P
GO:0018341	9.398743691938193	P
GO:0018342	0.000000000000000	P
GO:0018343	2.000000000000000	P
GO:0018344	0.678071905112638	P
GO:0018345	0.509674373416919	P
GO:0018352	10.146186791490736	P
GO:0018353	0.000000000000000	P
GO:0018355	1.000000000000000	P
GO:0018356	0.000000000000000	P
GO:0018357	0.000000000000000	P
GO:0018358	0.000000000000000	P
GO:0018359	0.000000000000000	P
GO:0018360	0.000000000000000	P
GO:0018361	3.584962500721156	P
GO:0018362	0.000000000000000	P
GO:0018363	0.000000000000000	P
GO:0018364	4.886712713670889	P
GO:0018365	5.426264754702098	F
GO:0018366	9.601770788407709	P
GO:0018377	2.000000000000000	P
GO:0018378	0.000000000000000	P
GO:0018379	2.000000000000000	P
GO:0018386	6.285402218862248	P
GO:0018387	0.000000000000000	P
GO:0018388	0.000000000000000	P
GO:0018389	0.000000000000000	P
GO:0018392	0.000000000000000	F
GO:0018393	0.000000000000000	P
GO:0018394	0.000000000000000	P
GO:0018395	2.906890595608518	P
GO:0018396	3.906890595608518	P
GO:0018400	3.954196310386875	P
GO:0018401	0.706268796943290	P
GO:0018402	3.169925001442313	P
GO:0018403	8.290018846932618	P
GO:0018404	8.290018846932618	P
GO:0018405	7.129283016944967	P
GO:0018406	0.000000000000000	P
GO:0018410	1.963474123974886	P
GO:0018411	10.883152385656942	P
GO:0018412	0.584962500721156	P
GO:0018413	0.000000000000000	P
GO:0018414	2.000000000000000	P
GO:0018415	0.000000000000000	P
GO:0018416	0.000000000000000	P
GO:0018417	0.000000000000000	P
GO:0018418	0.000000000000000	P
GO:0018419	11.421538906848276	P
GO:0018421	7.139551352398794	F
GO:0018422	7.139551352398794	F
GO:0018423	1.874469117916141	F
GO:0018425	0.000000000000000	P
GO:0018426	0.000000000000000	P
GO:0018427	3.000000000000000	P
GO:0018428	0.000000000000000	P
GO:0018429	0.000000000000000	P
GO:0018441	0.000000000000000	P
GO:0018444	10.385092018265656	C
GO:0018445	4.000000000000000	F
GO:0018446	9.829722735086058	F
GO:0018447	9.829722735086058	F
GO:0018448	9.829722735086058	F
GO:0018449	9.829722735086058	F
GO:0018450	9.829722735086058	F
GO:0018451	9.672425341971495	F
GO:0018452	9.672425341971495	F
GO:0018453	9.672425341971495	F
GO:0018454	7.087462841250340	F
GO:0018455	3.765534746362977	F
GO:0018456	9.672425341971495	F
GO:0018457	8.672425341971495	F
GO:0018458	8.672425341971495	F
GO:0018459	8.672425341971495	F
GO:0018460	9.672425341971495	F
GO:0018461	8.672425341971495	F
GO:0018462	9.672425341971495	F
GO:0018463	9.672425341971495	F
GO:0018464	9.672425341971495	F
GO:0018465	5.044394119358453	F
GO:0018466	9.829722735086058	F
GO:0018467	4.247927513443586	F
GO:0018469	8.459431618637296	F
GO:0018470	8.459431618637296	F
GO:0018471	7.813781191217037	F
GO:0018472	8.076815597050832	F
GO:0018473	8.076815597050832	F
GO:0018474	5.247927513443585	F
GO:0018475	8.076815597050832	F
GO:0018477	0.000000000000000	F
GO:0018478	7.076815597050831	F
GO:0018479	0.000000000000000	F
GO:0018480	8.076815597050832	F
GO:0018481	8.076815597050832	F
GO:0018482	8.076815597050832	F
GO:0018483	8.076815597050832	F
GO:0018484	5.247927513443585	F
GO:0018485	6.247927513443585	F
GO:0018486	4.523561956057013	F
GO:0018487	7.066089190457772	F
GO:0018488	1.440572591385981	F
GO:0018489	3.700439718141092	F
GO:0018490	4.523561956057013	F
GO:0018491	4.376375878909738	F
GO:0018492	4.874469117916141	F
GO:0018493	8.459431618637296	F
GO:0018494	8.294620748891626	F
GO:0018495	8.294620748891626	F
GO:0018496	8.294620748891626	F
GO:0018497	8.294620748891626	F
GO:0018498	7.149747119504682	F
GO:0018499	7.149747119504682	F
GO:0018500	7.149747119504682	F
GO:0018501	7.149747119504682	F
GO:0018502	7.149747119504682	F
GO:0018503	7.149747119504682	F
GO:0018504	6.149747119504682	F
GO:0018505	6.149747119504682	F
GO:0018506	5.564784618783525	F
GO:0018507	6.149747119504682	F
GO:0018508	7.149747119504682	F
GO:0018509	7.149747119504682	F
GO:0018510	7.149747119504682	F
GO:0018511	7.149747119504682	F
GO:0018513	7.149747119504682	F
GO:0018515	7.149747119504682	F
GO:0018516	7.149747119504682	F
GO:0018517	7.149747119504682	F
GO:0018518	7.149747119504682	F
GO:0018519	7.149747119504682	F
GO:0018520	7.149747119504682	F
GO:0018521	7.149747119504682	F
GO:0018522	2.584962500721156	F
GO:0018523	8.294620748891626	F
GO:0018524	5.700439718141092	F
GO:0018525	2.584962500721156	F
GO:0018526	7.219168520462161	F
GO:0018527	5.614709844115208	F
GO:0018528	7.636624620543649	F
GO:0018529	0.000000000000000	F
GO:0018530	0.000000000000000	F
GO:0018531	0.000000000000000	F
GO:0018532	7.636624620543649	F
GO:0018533	0.000000000000000	P
GO:0018534	7.636624620543649	F
GO:0018535	7.636624620543649	F
GO:0018537	5.636624620543649	F
GO:0018538	8.113742166049189	F
GO:0018541	6.918863237274595	F
GO:0018542	7.276124405274238	F
GO:0018543	3.169925001442313	F
GO:0018544	3.169925001442313	F
GO:0018545	2.169925001442313	F
GO:0018546	4.247927513443586	F
GO:0018547	2.584962500721156	F
GO:0018548	6.357552004618084	F
GO:0018549	3.544320516223810	F
GO:0018550	8.392317422778760	F
GO:0018551	8.392317422778760	F
GO:0018553	7.276124405274238	F
GO:0018554	7.276124405274238	F
GO:0018555	7.276124405274238	F
GO:0018556	7.276124405274238	F
GO:0018557	0.000000000000000	F
GO:0018558	7.276124405274238	F
GO:0018559	7.276124405274238	F
GO:0018560	7.276124405274238	F
GO:0018561	7.276124405274238	F
GO:0018562	0.000000000000000	F
GO:0018563	7.276124405274238	F
GO:0018564	6.276124405274238	F
GO:0018565	7.276124405274238	F
GO:0018566	7.276124405274238	F
GO:0018567	7.276124405274238	F
GO:0018568	7.276124405274238	F
GO:0018569	7.276124405274238	F
GO:0018570	7.276124405274238	F
GO:0018571	7.276124405274238	F
GO:0018572	7.276124405274238	F
GO:0018573	7.276124405274238	F
GO:0018574	7.276124405274238	F
GO:0018575	7.276124405274238	F
GO:0018576	0.000000000000000	F
GO:0018577	1.584962500721156	F
GO:0018578	7.276124405274238	F
GO:0018579	7.276124405274238	F
GO:0018580	2.459431618637297	F
GO:0018581	7.276124405274238	F
GO:0018582	6.276124405274238	F
GO:0018583	7.276124405274238	F
GO:0018584	7.417852514885898	F
GO:0018585	9.840777923595054	F
GO:0018586	9.840777923595054	F
GO:0018588	9.840777923595054	F
GO:0018589	9.840777923595054	F
GO:0018590	9.840777923595054	F
GO:0018591	8.985841937003341	F
GO:0018592	8.985841937003341	F
GO:0018593	8.985841937003341	F
GO:0018594	8.985841937003341	F
GO:0018595	8.985841937003341	F
GO:0018596	9.840777923595054	F
GO:0018597	8.985841937003341	F
GO:0018598	9.840777923595054	F
GO:0018599	8.985841937003341	F
GO:0018600	9.840777923595054	F
GO:0018601	6.228818690495880	F
GO:0018602	7.787902559391431	F
GO:0018603	4.321928094887362	F
GO:0018604	4.321928094887362	F
GO:0018606	4.321928094887362	F
GO:0018607	4.321928094887362	F
GO:0018608	4.321928094887362	F
GO:0018609	4.321928094887362	F
GO:0018610	4.321928094887362	F
GO:0018611	4.321928094887362	F
GO:0018612	4.321928094887362	F
GO:0018613	4.321928094887362	F
GO:0018614	4.321928094887362	F
GO:0018615	4.321928094887362	F
GO:0018616	4.321928094887362	F
GO:0018617	4.321928094887362	F
GO:0018618	4.321928094887362	F
GO:0018619	4.321928094887362	F
GO:0018620	4.321928094887362	F
GO:0018621	4.321928094887362	F
GO:0018622	4.321928094887362	F
GO:0018623	4.321928094887362	F
GO:0018624	4.321928094887362	F
GO:0018625	1.736965594166206	F
GO:0018626	4.321928094887362	F
GO:0018627	4.321928094887362	F
GO:0018628	1.514573172829758	F
GO:0018629	4.321928094887362	F
GO:0018630	7.813781191217037	F
GO:0018631	6.813781191217037	F
GO:0018632	7.813781191217037	F
GO:0018633	6.813781191217037	F
GO:0018634	7.813781191217037	F
GO:0018635	2.000000000000000	F
GO:0018636	5.813781191217037	F
GO:0018637	7.813781191217037	F
GO:0018638	7.813781191217037	F
GO:0018639	7.813781191217037	F
GO:0018640	7.813781191217037	F
GO:0018641	7.813781191217037	F
GO:0018642	7.813781191217037	F
GO:0018643	7.813781191217037	F
GO:0018644	7.813781191217037	F
GO:0018645	7.813781191217037	F
GO:0018646	7.813781191217037	F
GO:0018647	7.813781191217037	F
GO:0018648	6.813781191217037	F
GO:0018649	7.813781191217037	F
GO:0018650	7.813781191217037	F
GO:0018651	7.813781191217037	F
GO:0018652	7.813781191217037	F
GO:0018653	7.813781191217037	F
GO:0018654	7.813781191217037	F
GO:0018655	7.813781191217037	F
GO:0018656	7.813781191217037	F
GO:0018657	7.813781191217037	F
GO:0018658	7.813781191217037	F
GO:0018659	6.228818690495880	F
GO:0018661	7.813781191217037	F
GO:0018662	6.228818690495880	F
GO:0018663	6.813781191217037	F
GO:0018664	6.813781191217037	F
GO:0018665	7.813781191217037	F
GO:0018666	7.813781191217037	F
GO:0018667	6.813781191217037	F
GO:0018668	6.813781191217037	F
GO:0018669	6.228818690495880	F
GO:0018670	7.813781191217037	F
GO:0018671	6.813781191217037	F
GO:0018672	7.813781191217037	F
GO:0018673	7.813781191217037	F
GO:0018674	0.415037499278844	F
GO:0018675	1.000000000000000	F
GO:0018676	2.000000000000000	F
GO:0018677	7.813781191217037	F
GO:0018678	6.813781191217037	F
GO:0018679	8.985841937003341	F
GO:0018680	5.523561956057013	F
GO:0018681	5.523561956057013	F
GO:0018682	5.523561956057013	F
GO:0018683	5.523561956057013	F
GO:0018684	6.409390936137702	F
GO:0018685	1.275634442613427	F
GO:0018686	4.643856189774724	F
GO:0018687	4.321928094887362	F
GO:0018688	7.960001932068081	F
GO:0018689	9.840777923595054	F
GO:0018690	7.985841937003340	F
GO:0018693	6.087462841250340	F
GO:0018694	6.087462841250340	F
GO:0018695	6.087462841250340	F
GO:0018697	2.000000000000000	F
GO:0018698	12.158609688214479	F
GO:0018699	12.158609688214479	F
GO:0018700	12.158609688214479	F
GO:0018701	12.158609688214479	F
GO:0018702	12.158609688214479	F
GO:0018703	12.158609688214479	F
GO:0018705	12.158609688214479	F
GO:0018706	12.158609688214479	F
GO:0018707	9.800899899920305	F
GO:0018708	1.807354922057604	F
GO:0018710	3.700439718141092	F
GO:0018711	10.092757140919852	F
GO:0018712	10.092757140919852	F
GO:0018713	10.092757140919852	F
GO:0018715	6.977279923499917	F
GO:0018716	0.000000000000000	F
GO:0018717	0.000000000000000	F
GO:0018718	7.651051691178928	F
GO:0018719	7.531381460516312	F
GO:0018720	11.457380879072536	F
GO:0018721	7.417852514885898	F
GO:0018722	0.000000000000000	F
GO:0018723	0.000000000000000	F
GO:0018724	0.000000000000000	F
GO:0018725	7.417852514885898	F
GO:0018726	0.000000000000000	F
GO:0018727	0.000000000000000	F
GO:0018729	3.643856189774725	F
GO:0018730	4.643856189774724	F
GO:0018731	9.187352073200495	F
GO:0018732	9.187352073200495	F
GO:0018733	8.187352073200495	F
GO:0018734	9.187352073200495	F
GO:0018736	4.643856189774724	F
GO:0018737	4.643856189774724	F
GO:0018738	4.584962500721156	F
GO:0018739	4.584962500721156	F
GO:0018740	3.169925001442313	F
GO:0018741	4.115477217419936	F
GO:0018742	3.459431618637297	F
GO:0018743	1.000000000000000	F
GO:0018744	4.459431618637296	F
GO:0018745	4.459431618637296	F
GO:0018746	1.000000000000000	F
GO:0018747	1.000000000000000	F
GO:0018748	8.665335917185176	F
GO:0018749	8.665335917185176	F
GO:0018750	7.665335917185176	F
GO:0018751	6.228818690495880	F
GO:0018752	6.228818690495880	F
GO:0018753	6.228818690495880	F
GO:0018754	6.129283016944967	F
GO:0018755	6.129283016944967	F
GO:0018756	5.129283016944966	F
GO:0018757	6.129283016944967	F
GO:0018758	6.129283016944967	F
GO:0018759	5.357552004618084	F
GO:0018760	3.321928094887362	F
GO:0018761	3.321928094887362	F
GO:0018762	2.321928094887362	F
GO:0018763	9.525520809095068	F
GO:0018764	9.525520809095068	F
GO:0018765	4.643856189774724	F
GO:0018766	4.643856189774724	F
GO:0018767	4.643856189774724	F
GO:0018768	4.643856189774724	F
GO:0018769	4.643856189774724	F
GO:0018770	4.643856189774724	F
GO:0018771	3.643856189774725	F
GO:0018772	4.643856189774724	F
GO:0018773	3.643856189774725	F
GO:0018774	4.643856189774724	F
GO:0018775	4.643856189774724	F
GO:0018776	2.584962500721156	F
GO:0018777	2.584962500721156	F
GO:0018778	2.584962500721156	F
GO:0018780	2.584962500721156	F
GO:0018781	2.584962500721156	F
GO:0018782	2.584962500721156	F
GO:0018783	2.584962500721156	F
GO:0018784	2.584962500721156	F
GO:0018785	2.584962500721156	F
GO:0018786	1.584962500721156	F
GO:0018787	1.000000000000000	F
GO:0018788	2.584962500721156	F
GO:0018789	3.321928094887362	F
GO:0018791	7.994353436858857	F
GO:0018792	7.994353436858857	F
GO:0018793	7.994353436858857	F
GO:0018794	7.994353436858857	F
GO:0018795	7.994353436858857	F
GO:0018796	7.994353436858857	F
GO:0018798	7.994353436858857	F
GO:0018799	7.994353436858857	F
GO:0018800	7.994353436858857	F
GO:0018801	0.000000000000000	F
GO:0018802	7.994353436858857	F
GO:0018803	6.994353436858859	F
GO:0018805	8.807354922057604	F
GO:0018807	4.643856189774724	F
GO:0018808	8.888743248898260	F
GO:0018809	8.888743248898260	F
GO:0018810	8.888743248898260	F
GO:0018811	8.888743248898260	F
GO:0018812	5.303780748177103	F
GO:0018813	8.888743248898260	F
GO:0018814	7.179909090014934	F
GO:0018815	8.888743248898260	F
GO:0018816	8.888743248898260	F
GO:0018817	8.888743248898260	F
GO:0018818	7.888743248898259	F
GO:0018819	7.303780748177103	F
GO:0018820	6.888743248898259	F
GO:0018822	6.081388326840655	F
GO:0018823	8.888743248898260	F
GO:0018824	3.584962500721156	F
GO:0018825	2.321928094887362	F
GO:0018826	5.044394119358453	F
GO:0018827	2.584962500721156	F
GO:0018828	0.000000000000000	F
GO:0018829	2.584962500721156	F
GO:0018830	2.584962500721156	F
GO:0018831	2.584962500721156	F
GO:0018832	0.000000000000000	F
GO:0018833	1.000000000000000	F
GO:0018834	2.584962500721156	F
GO:0018835	9.672425341971495	F
GO:0018836	10.672425341971495	F
GO:0018837	2.000000000000000	F
GO:0018838	2.000000000000000	F
GO:0018839	6.870364719583405	F
GO:0018844	7.813781191217037	F
GO:0018845	6.228818690495880	F
GO:0018846	6.813781191217037	F
GO:0018847	5.321928094887363	F
GO:0018848	5.321928094887363	F
GO:0018849	5.321928094887363	F
GO:0018850	5.321928094887363	F
GO:0018851	5.321928094887363	F
GO:0018852	5.321928094887363	F
GO:0018854	7.303780748177103	F
GO:0018855	7.303780748177103	F
GO:0018856	7.303780748177103	F
GO:0018857	7.303780748177103	F
GO:0018858	4.496425826119498	F
GO:0018859	7.303780748177103	F
GO:0018860	6.303780748177103	F
GO:0018861	5.303780748177103	F
GO:0018862	5.700439718141092	F
GO:0018863	1.000000000000000	F
GO:0018864	0.000000000000000	P
GO:0018865	0.000000000000000	P
GO:0018866	3.584962500721156	P
GO:0018867	0.000000000000000	P
GO:0018868	1.000000000000000	P
GO:0018870	0.000000000000000	P
GO:0018871	10.117643101389092	P
GO:0018872	4.459431618637296	P
GO:0018873	0.000000000000000	P
GO:0018874	4.025535092107138	P
GO:0018875	2.807354922057604	P
GO:0018876	0.000000000000000	P
GO:0018877	1.000000000000000	P
GO:0018878	0.000000000000000	P
GO:0018879	4.177193001906351	P
GO:0018880	0.000000000000000	P
GO:0018881	0.000000000000000	P
GO:0018882	0.000000000000000	P
GO:0018883	1.584962500721156	P
GO:0018884	8.680359523513713	P
GO:0018885	1.584962500721156	P
GO:0018886	1.584962500721156	P
GO:0018887	2.321928094887362	P
GO:0018888	11.053925881531104	P
GO:0018889	3.169925001442313	P
GO:0018890	0.000000000000000	P
GO:0018891	2.321928094887362	P
GO:0018892	4.000000000000000	P
GO:0018893	9.763212366814400	P
GO:0018894	7.763212366814400	P
GO:0018895	9.066089190457772	P
GO:0018896	0.000000000000000	P
GO:0018897	0.000000000000000	P
GO:0018898	6.832890014164742	P
GO:0018899	3.169925001442313	P
GO:0018900	2.169925001442313	P
GO:0018901	0.584962500721156	P
GO:0018902	0.000000000000000	P
GO:0018903	2.000000000000000	P
GO:0018904	5.718292627615579	P
GO:0018905	1.584962500721156	P
GO:0018906	1.584962500721156	P
GO:0018907	8.088788238716907	P
GO:0018908	10.270295326472040	P
GO:0018909	2.415037499278844	P
GO:0018910	2.584962500721156	P
GO:0018911	7.636624620543649	P
GO:0018912	7.636624620543649	P
GO:0018913	0.000000000000000	P
GO:0018914	7.636624620543649	P
GO:0018915	2.584962500721156	P
GO:0018916	3.887525270741587	P
GO:0018919	1.000000000000000	P
GO:0018920	4.523561956057013	P
GO:0018921	5.491853096329675	P
GO:0018922	0.000000000000000	P
GO:0018923	0.000000000000000	P
GO:0018924	4.321928094887362	P
GO:0018925	1.000000000000000	P
GO:0018926	1.000000000000000	P
GO:0018928	3.700439718141092	P
GO:0018929	3.169925001442313	P
GO:0018930	11.680359523513713	P
GO:0018933	11.193667509614482	P
GO:0018934	0.000000000000000	P
GO:0018935	0.000000000000000	P
GO:0018936	0.000000000000000	P
GO:0018937	5.491853096329675	P
GO:0018938	5.832890014164742	P
GO:0018939	0.000000000000000	P
GO:0018940	0.584962500721156	P
GO:0018941	0.000000000000000	P
GO:0018942	14.513172416667425	P
GO:0018943	0.000000000000000	P
GO:0018944	0.000000000000000	P
GO:0018945	7.515699838284043	P
GO:0018946	0.000000000000000	P
GO:0018947	0.000000000000000	P
GO:0018948	3.584962500721156	P
GO:0018949	0.000000000000000	P
GO:0018950	0.000000000000000	P
GO:0018951	0.000000000000000	P
GO:0018952	8.243173983472950	P
GO:0018953	0.000000000000000	P
GO:0018954	6.491853096329675	P
GO:0018955	2.765534746362977	P
GO:0018956	2.321928094887362	P
GO:0018957	2.321928094887362	P
GO:0018958	0.544400242953730	P
GO:0018959	7.429057969593778	P
GO:0018960	5.352516414720785	P
GO:0018961	6.507794640198695	P
GO:0018962	4.247927513443586	P
GO:0018963	3.387730153283108	P
GO:0018964	0.584962500721156	P
GO:0018965	3.584962500721156	P
GO:0018966	0.222392421336448	P
GO:0018967	2.000000000000000	P
GO:0018968	1.000000000000000	P
GO:0018969	3.169925001442313	P
GO:0018970	0.000000000000000	P
GO:0018971	1.000000000000000	P
GO:0018972	0.000000000000000	P
GO:0018973	0.000000000000000	P
GO:0018974	0.000000000000000	P
GO:0018975	2.321928094887362	P
GO:0018976	3.169925001442313	P
GO:0018977	0.000000000000000	P
GO:0018978	0.000000000000000	P
GO:0018979	1.000000000000000	P
GO:0018980	3.000000000000000	P
GO:0018981	0.000000000000000	P
GO:0018982	0.000000000000000	P
GO:0018983	0.000000000000000	P
GO:0018984	9.303780748177104	P
GO:0018985	0.584962500721156	P
GO:0018989	6.247927513443585	P
GO:0018990	1.000000000000000	P
GO:0018991	1.765534746362977	P
GO:0018992	1.669851398307669	P
GO:0018993	2.222392421336448	P
GO:0018995	6.730071181992259	C
GO:0018996	1.967168607532627	P
GO:0019001	1.827323338290200	F
GO:0019002	5.456447760198476	F
GO:0019003	2.121463512485667	F
GO:0019005	1.503712180197991	C
GO:0019008	8.599292994684193	C
GO:0019010	4.643856189774724	F
GO:0019013	2.694586991895654	C
GO:0019028	1.276654015122922	C
GO:0019029	3.483082886701943	C
GO:0019030	1.898120385980786	C
GO:0019031	0.056583528366367	C
GO:0019033	2.727315424132487	C
GO:0019034	2.146841388329271	C
GO:0019035	5.169925001442312	C
GO:0019036	14.023927577174378	C
GO:0019042	5.664546048541909	P
GO:0019043	1.362570079384708	P
GO:0019044	3.169925001442313	P
GO:0019045	0.584962500721156	P
GO:0019046	0.000000000000000	P
GO:0019048	0.279223643933124	P
GO:0019049	0.114171019919311	P
GO:0019050	0.000000000000000	P
GO:0019051	0.000000000000000	P
GO:0019054	0.008613130304708	P
GO:0019055	0.000000000000000	P
GO:0019056	0.000000000000000	P
GO:0019057	0.000000000000000	P
GO:0019058	0.731183241572200	P
GO:0019060	0.000000000000000	P
GO:0019061	8.249508549263066	P
GO:0019062	0.000000000000000	P
GO:0019064	0.000000000000000	P
GO:0019065	0.000000000000000	P
GO:0019068	1.754559654180945	P
GO:0019069	2.394531843844202	P
GO:0019070	6.348728154231077	P
GO:0019071	0.000000000000000	P
GO:0019072	2.490747159103506	P
GO:0019073	0.465663572348812	P
GO:0019074	2.857980995127572	P
GO:0019075	6.518325307690866	P
GO:0019076	0.000000000000000	P
GO:0019079	1.677023053709924	P
GO:0019080	2.845786363212056	P
GO:0019081	2.465122730715153	P
